dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,attack_cat,label
0.6095872920347791,0.32285637045062343,1.0120716646746957,1.4897690926024134,-3.957155298965119,-0.9784529306474676,1.191075376004963,-3.272866013965541,-1.4184043274872655,-0.7321241130126651,-1.2515531395949613,1.3343444089745728,-6.059302839685336,1.0659650683253792,-2.6963984360861644,0.4165456328077898,2.9240132820186906,-0.08054367303887512,-0.5098960314578673,-1.4697135982605734,Normal,0
1.1307703454205966,0.397350965516827,1.593245032806428,1.0859776758797448,-3.881541316587285,-0.08759181004575067,-2.7063377812678464,2.7035002573757017,-0.7483982739469809,-0.18177672624744168,0.11905828865931008,-0.1383806441997646,-5.089954674230421,-0.12884448941784346,1.0174778857908593,-1.1403173722456061,5.635459100942196,0.37244071281082763,1.9802382840593533,3.3036698084702714,Fuzzers,1
2.306460900854648,-2.03929197964313,-1.6913534109835098,5.070404888855471,-2.8241429083716603,0.7809574200799456,-1.5072433603650837,4.179930192326371,-0.9628571052335393,3.053715561924018,0.5000482414457211,0.43606800071617413,11.187653349688109,-0.6091335023449491,-0.8871182478038269,-4.374620707044164,2.193864214960501,0.2289989646791519,5.777516701000099,1.239102452105567,DoS,1
-2.4723878971400577,2.7882945057028006,-1.8857292084055621,-2.395634476843438,-4.181677209119979,0.11893923392161021,-5.76616346342196,0.8131696937358459,-0.5614401067555266,-1.8776453046816246,-0.0648016984815227,3.3902987456039377,-9.430172522324934,-0.40826510999561705,-0.47247519793332104,-1.4018107172340128,3.6501625784102716,-0.3954836389866858,1.81728732416079,0.5662672778117335,Normal,0
-3.159017682468289,4.991256329900697,-7.846252185512389,0.29604035856802224,-0.6164290434595159,3.4076650845967524,-6.299260962510588,-3.2495015939332723,-0.32079786148604456,0.213607457376068,-1.9040927924156628,1.6986606261779973,-0.8221638372323479,-1.0691979935618996,3.5026111163744718,-0.3703887735260869,-1.9218750908050497,0.22418970382801603,3.504749620348235,3.1965061833217536,Normal,0
-4.2278586215836995,-0.4015258000915942,-7.700525015982802,3.6508718704151875,-0.2831964451562754,4.491843346102826,7.299430952810192,-7.988696702200365,-0.28160075549523694,0.6010353819717966,3.0016686377903152,1.2293707873081412,-10.268289089654475,2.6567283494641583,6.42091602424881,-3.138212839199481,3.492968921444844,-0.00015677064726898063,-1.6632102228099186,18.157316556855715,Analysis,1
0.6479103677535845,1.5001656640881909,0.5674291498743465,2.1305465346449903,1.7497792056756905,1.9183464236587868,-5.075901444322909,0.6445601040382551,-0.2485944077180711,-4.803831947513746,0.6652556949544319,3.4562199091965455,-6.373487024018176,0.5492414784287455,4.407529900223628,3.5683438361936934,1.340455522208277,-1.0657463125955868,-3.2970091656835816,0.2956914101520855,Normal,0
-0.8273827915276077,1.8217446279531708,5.51707115378394,-3.848693182707553,-1.1473561571311763,0.6885239668627275,5.308144599268505,-1.8534940590350133,1.886856835109503,0.5635586881330024,-0.9024949080578915,-2.6965520808344468,-8.834423461732415,0.17302244693420957,-0.10668527942535166,-3.075820443813353,4.460759470931633,-0.6615414275288143,-3.251789493413974,9.54577004559769,Analysis,1
1.3264323868724865,4.162698474981586,-6.599786289287474,-0.46631793316791004,2.422077032561035,0.6406646997818617,-1.6303087027155878,-5.038756434677414,-0.2837343497884642,0.5760507475880426,1.4871391479383496,-0.7567711569450253,-1.1449564619614598,-1.2034750580700446,1.435213532286117,3.835160311333557,1.4973907601837273,1.341465825240393,3.948676014665986,0.08978780720178758,Normal,0
1.0965144390968793,3.1488037354798513,6.299347575045983,-2.987868324420716,-4.329236067398022,-0.43834994328257915,-7.247782701856675,-0.5115503146765061,0.8108480569628599,-2.840252617563367,0.45852566599624855,-0.2275612124146673,-10.339579584512073,-0.9237453648017658,2.5641034686817368,-2.43885471325845,3.336912798595624,-0.035840980146165276,0.15788364426527668,3.807902856366187,Normal,0
-3.2764143350591195,2.417268929671973,0.7740277870059318,0.2905176668774334,-1.0574137287877021,3.099713813085045,-1.2664172028628113,-1.1110447811705249,-0.8613653699590184,-0.29736861242294155,0.050555751583816436,-2.54131601800624,3.3628970388855834,-1.4606820976709431,1.5301985308288528,-1.2091439365001584,-4.102579203342356,-0.26532879976370544,0.05114860752930217,4.838102020596458,Normal,0
0.9175576337519513,2.9468325109575875,7.4459394204575196,0.76352668632013,0.5427301857926079,0.20357591865972302,-5.388947023523962,-2.2335049433918157,-1.115929614872567,-4.252964974275202,0.23212204880842066,-0.4140205103437613,-0.20765873706863813,-1.1909026081270546,2.339259957666628,-0.12241542223090418,-2.4336287107374224,0.041650920160711244,-2.0859457737366864,0.7811583091922648,Normal,0
-1.166643830549508,1.3078546064258432,-10.773123498307559,-1.0964709953483114,5.533648600408445,2.50730207052071,6.750986732263297,-2.4239901123034695,-0.8947329982105616,1.4185031042410607,0.0850245902830276,-0.5127021474335132,2.594047657857218,-0.13055922891086488,-1.5910802965472017,5.272424045194587,1.8079288989347653,0.8392769797993096,2.4251770483032633,1.4631855041094632,Normal,0
-1.2586368347501087,1.055203970135138,3.475163373441105,-0.2781752064364671,-1.8946267209786072,0.8359138879521728,-2.9717169784902375,-1.016725794804959,-0.5498536065274171,-4.583521950678384,0.456697562490096,1.860571716805779,-4.987493297360071,-0.39995673927634884,0.6923690900646959,-2.0331793535460396,1.767189613083727,-0.32951734867031085,-0.4873686880211875,4.570829726709252,Normal,0
0.5580603863241043,0.6528464472522728,-5.503352538612385,-1.955944927299735,0.484642493555824,-2.21283182557583,-0.9243591167776006,-2.0745191225565334,0.3413083973938672,2.6970513438352475,1.1497819126384554,-0.18461704778460697,-0.002804059243838586,0.45954494190042305,-1.2523441734950327,2.3620950776770853,-1.5319041840310939,-1.6585810306791373,2.7339759775868426,-6.702155515998862,Normal,0
-1.2058047430623635,1.4004892711825003,-6.8658173012977,0.4871465856623498,0.31464746221212847,3.323266180132296,1.1142728907506907,-0.7046894231216362,-0.3786084835482334,2.8811866065103184,-0.898787219459433,0.2505636808958185,2.2851255881400765,-1.5583738322793752,0.7938412351768201,0.4915663126262262,-0.7775028972056872,-0.8294174893138989,1.1700704532156867,1.7317675440141531,Generic,1
-2.385240620695713,1.7829253578352344,-2.6394189632140765,1.576781432151357,3.196741975467795,3.8027138035118346,0.619919633659894,1.622944763065398,-0.3085915214863439,-0.03953465642446807,0.44845906189263157,-1.77451391836499,8.565622437438561,0.057329747937781554,1.8796680315876202,-0.6105842956964214,-1.1184523982876262,1.0866698988430352,2.239655603744734,7.066416880944705,Normal,0
-1.8605809175352228,-0.17026366933128223,-4.983024686074955,2.756136771131202,-3.0667680327309004,-2.25067271607602,-0.16390972841012041,-0.4438293723645148,0.9818720840361634,3.4626385441856184,-0.7688088656217581,1.3710236117261885,-1.5576140921436314,-1.1907234558638244,-2.04821622969149,1.3440829477607252,-0.8000528030319018,-0.13920816432590252,1.1372180192197971,-6.807094324403811,Normal,0
-3.773176057911262,3.3059890238584004,-2.0264405241820658,-1.6311151549131826,1.3434444113139348,-0.2733128104557083,-0.1419311954546747,-1.2745387830472017,-0.3705617528676653,-0.6515104976225262,-0.6870701980098629,0.9649377571554831,-10.2139066555178,1.7918874440747117,1.28556454603046,3.4352467899539345,0.4647824926849574,0.14423793223703035,-3.472772822733828,-0.40851013259214985,Normal,0
-1.418229841860593,1.5500423360855202,3.406136331447496,-0.5210580117879686,-2.693253120312903,0.5643643676567833,-0.44218522311870045,-0.7926244898318238,0.7408289758299179,-1.2013674259781266,0.5831627124828029,0.8651363219073545,-11.681255635924128,0.3262267357202956,2.165679210457772,-1.2949480058317309,3.2668694379725114,-0.3708395252458204,-3.800220890753593,5.17331845862597,Normal,0
3.664856244629873,-2.6486972126588735,1.4345169994551563,1.7488098281844506,-0.9493730626400452,2.1642624902454752,-0.7270917319601593,2.0653894082242172,-2.0064726150369934,-1.9043576997413951,0.6823570129132595,0.38310213715058083,5.916204933960441,-0.12399644788834857,-0.11765966563533437,-0.971982665549417,1.4741335847351529,-0.8395608608844418,1.9433622232682497,1.6754998716583316,Analysis,1
-3.9395260878990674,1.7856305466753133,-1.9743151077381644,-1.5654913564309745,-3.8147619299993507,1.3458889778778613,2.0855328392816723,0.7567375262356535,-0.07424546273191043,4.405216636226173,0.24770816249270644,-3.430511836857769,-9.273619351008861,0.06271380898291594,2.0761996170565955,0.7876884058126059,0.22443499289007018,1.4716694130232464,-2.409039367942074,3.707078787019208,Backdoor,1
-0.8387213900396844,2.3466166710949152,-0.48877330192173696,-0.1705731999519724,-0.6185661941390103,2.0170136189264136,2.1907876233866643,-0.6302261995118097,-0.08526524063259272,2.7283930659763733,-0.5383501814500483,-4.090092228432,4.694136116301538,-1.1508848207385451,-0.2441806185924169,-1.7877372377110632,0.5856659973521791,0.273649452541014,2.878908150829912,6.190407504371857,Analysis,1
-2.2429600675434394,2.065213133703983,-0.392154665739586,-1.5065493856204302,-1.1548233956514276,3.1330525732545986,-2.6820237197912062,-1.760431177570137,0.5338419044002284,-1.9197850957659925,-0.99419135018988,-1.3028838037585215,2.3344660086795757,-0.6044837085446303,1.0905200859840236,-1.4573629960667485,-2.910462968804206,-0.0009418654939958937,1.800099623859761,4.777036207684404,Normal,0
-2.604997251019588,-1.885361980076948,7.632792430783188,-4.158167719336044,-0.6952085253865539,3.6373222300134715,6.168804972769079,0.5543049264992328,-0.3860039345465349,-3.869661218882687,0.003806834228125691,-4.788341627993521,3.298781393289448,-0.23430091500583808,-2.957547193532603,-0.3550011341909851,-4.094308063494762,-0.9857173794825126,-3.931491971420942,5.843902857854627,Normal,0
1.0729709839942503,1.2885869320564125,5.412233681445354,-4.829889630218993,-3.0316560801352033,1.9042737526080875,0.9194057923767255,-3.897252739002843,0.4047481429082984,-2.083950801111545,0.35190906662870847,-4.130644575464803,-5.362737072047268,-0.16058190326942479,-0.7234855023358653,1.5833103254979055,-1.837656410253306,0.5665957344899969,-2.482264726586276,1.7565983875127893,Normal,0
0.9906542953174581,2.712258898179549,1.615030314802286,3.5449783148372185,-0.7227348827259272,1.0771430550220458,-10.46508982966688,1.749817883454054,0.20006816346281606,-1.4217063984453437,-0.8806071255411663,1.0143706606599188,8.097834220555363,0.056129453697272465,2.9648734336230786,-1.1847072165108092,-3.9017197451800287,0.31016128644227375,2.839730288104208,-2.7306427351308127,Fuzzers,1
0.7629123498277752,1.468589428118109,5.538319467172395,-4.555290923012517,1.6777356653818858,2.049194559082946,-2.988833554575796,1.3935683194614126,0.5001986209124233,-4.394485083278909,2.1143762679708056,-2.7932541042277697,0.4763215119256754,1.4657903738483646,2.157831639936585,-0.7949451928042799,0.2815932048467118,-0.10593290668744614,0.6330956301288907,6.569745620727351,Normal,0
0.19959313230777265,0.4959717713623579,7.010690419010463,0.6374597620473929,-1.8352959403156346,3.8956371165819736,-1.580884693308663,4.14068050358147,-1.0716305127955148,-5.098312985249067,-0.828857008980842,0.14634404833763637,8.478071540992326,1.926275237011487,-3.387910152623018,-3.1924600310256874,1.511971879001142,-1.369530489384829,1.3331872820544644,4.967790199527888,Fuzzers,1
-1.0934578583935406,0.9153200011115603,-1.0412160610646775,6.547468290902148,1.4456148129542097,-1.7075997843899222,-2.8514697136415768,0.07307781671660951,3.1580734261856236,-0.7209442313481336,0.6082426625071672,0.9514511846080842,-0.806172888195285,-0.3074323454493165,3.0407466098752587,4.054439627044385,-0.9313193060813703,-0.4476743659563957,-1.0523130016651159,-3.4574122850108737,Normal,0
3.6653790432545637,-1.9883016137327418,0.6638857724496656,1.1002016746865455,-0.2835295614836383,-1.166812295992377,0.08522114345366805,2.106411546258704,-0.2561706752715692,0.0378161955673022,-0.561394510902489,0.0040806666059105545,5.475109743433455,-0.7008636538282025,-2.7843574443501105,0.9289257677977001,1.7528990927382795,-0.2291246270097348,2.5911899345775646,-4.471198695761725,Analysis,1
-2.016556304018614,0.48534425098025613,3.6609015579439763,-1.9906824421180556,-2.2681488268110326,1.3677177456417586,1.2004525421765049,1.6303643231053524,-0.2630027072885298,1.037593963881608,-0.7662762034069569,-2.153075175106037,3.3339025971594465,-1.1159351683896994,-2.5023113839360382,-2.1167411670437546,-3.113958790438515,-0.6755183781824743,-1.4504096502397594,0.27673436871612034,Normal,0
1.9023293122454992,-1.6206107694951464,4.651203555219912,-0.5499242099576998,0.7126579074066486,-3.230942408570547,4.713807222380451,-1.7345084095371288,1.5516405281763492,1.1580836153205918,-0.17165304392731837,-4.306772902022175,4.407703052035459,-0.3532274585042625,-2.2572496070294448,-1.8989719789984014,0.9305216156607127,-1.1707643466926043,2.095439871833571,2.0294659214801603,Exploits,1
-4.217200345735309,1.3315673390878802,-0.19079508226602204,-1.0826164081692085,0.5787455690272871,-1.4040671964392069,-1.3103731644523537,-2.110328917529817,1.6460188393686188,-3.3064110190364127,-0.07459358515516813,1.6690635420588311,-6.628274381882298,-0.5791725341077932,0.6124586187220393,-0.0428872741017825,-0.1687934383394245,0.22871132527442153,-0.7568586929468906,1.9597542959813152,Normal,0
-2.27009946871328,0.6436558729343228,-3.2444526966039513,2.998055621738401,0.9191569603601208,-2.9419491630320582,-5.347202972325979,0.392525134062887,-0.5876859536890603,-2.4009622388802137,-0.38624495149849886,2.5444632117735226,-7.4471362094918945,-0.7067496589653025,4.129278529040861,2.469169372134779,1.997700067944565,1.042293473702551,1.3624658961691702,-0.7004756399283274,Normal,0
0.7104160098640077,-0.04550811506544994,4.158521533376231,1.777183206557845,-4.142384804348911,1.7778857896157718,-6.124168041584511,2.074963956996964,0.7292151829307869,-2.5172430773855052,0.7639281324111726,0.729396516432528,-3.7644947257770096,-1.004024613444427,3.926417059814255,-2.391819890308291,1.1000676451674845,0.3997967407687113,-0.43239027269128627,4.272069334855911,Reconnaissance,1
1.6044605273170691,-1.564824354783907,4.486445476774595,0.66866687626037,-1.2709397891785248,-0.30014406927004056,-1.3159113360833419,2.473050488007072,-0.0585620505450542,0.16846292839444255,-0.9729967645226961,-1.7024063654273496,5.112633051678991,0.6753876060860706,0.7859013349672449,-4.113313071756096,0.43548218227580304,0.7864301081167289,1.9626362925612102,3.6032753100494173,Generic,1
-0.8839600402665089,3.869060063913875,-3.7835310821035018,0.1963806841603002,2.009742024341673,0.47462283966207597,0.7731682552450558,-1.151066928768,1.1442272902939772,2.5186995451233427,-1.6629677600826385,-1.4121598453504571,0.2942382829155339,-0.7210515970716772,-0.2042273550759499,3.1951148267565834,0.38345468591968634,-0.9625918106764075,0.7457024961040186,-1.2796088784346238,Normal,0
2.371514391883832,3.4799485000361523,14.176947691810781,1.3034023456103427,-5.139878192680019,1.3542957212502902,-9.203170325979789,0.11589669874539088,-1.0756676095682847,-4.343375306946519,0.2979146051656283,-0.6221781933238004,-7.491952861546952,-0.9565790247845786,5.112845980988355,-3.7172432192276927,0.6605229560213102,0.2866572685671504,-4.441047306795129,5.367158034820927,Normal,0
-2.824685177023568,0.9512890608989117,-5.23940233298157,-1.332950297295156,-2.2628374817875545,-0.337483526627261,1.2261003472795309,-1.234606302527747,-0.7866936589316964,0.04294907071343168,0.08207327264957799,3.245189863361182,-11.693365567657548,-0.17416766528098634,-1.64094806393345,2.255829128764132,3.3956093525034934,0.2742837157058423,-1.3266235548512322,-1.844208551000787,Normal,0
-1.7280676490336102,0.27871902106702584,-0.21461921686556884,3.737870762395134,3.8601992798183558,0.5018230030789541,3.4363409833118888,3.9473365601664936,-0.07138178185512896,-0.5956076965231859,1.9508570949969837,2.372600241899363,15.859046425212147,1.8083008710890636,-6.406667810788865,-2.168383999968394,0.7519396157564828,-1.1754623837759852,2.6892973389242556,-1.0499695827649433,Backdoor,1
